f,5745
f,6110
f,5681
f,6113
f,6112
f,6115
f,6114
f,430
f,6088
f,2778
f,6119
f,6121
f,5122
f,5944
f,1349
f,6126
f,6063
f,5052
f,3807
f,6084
f,6108
f,6129
f,5895
f,5201
f,1834
f,6133
f,2651
f,6130
f,3933
f,6139
f,2656
f,3747
f,6147
f,6146
f,6102
f,6149
f,6151
f,4878
f,6141
f,6150
f,6127
f,4907
f,4084
f,6065
f,5975
f,6158
f,6160
f,5569
f,6039
f,6164
f,6162
f,6157
f,6168
f,5949
f,5945
f,6165
f,4865
f,6166
f,6169
f,4881
f,5595
f,6171
f,5954
f,6174
f,6021
f,6175
f,6176
f,6180
f,6185
f,5871
f,5624
f,6188
f,4474
f,6193
f,6192
f,6184
f,6103
f,3391
f,6116
f,5267
f,6197
f,1893
f,6198
f,6012
f,6194
f,5441
f,4950
f,6201
f,1580
f,6202
f,5834
f,6206
f,6203
f,537
f,6056
f,6207
f,6212
f,6211
f,6186
f,6213
f,6216
f,1828
f,6219
f,6217
f,4008
f,259
f,6222
f,6228
f,6190
f,6224
f,6225
f,3628
f,6221
f,6230
f,4968
f,6148
f,5611
f,6240
f,6241
f,6167
f,6244
f,3242
f,6243
f,6247
f,6246
f,4734
f,6059
f,6242
f,5964
f,6256
f,6257
f,6131
f,6259
f,6089
f,5543
f,6260
f,6271
f,6268
f,6263
f,6098
f,6178
f,6261
f,6107
f,6276
f,6275
f,6274
f,6237
f,6273
f,909
f,2289
f,5728
f,3160
f,6280
f,6292
f,6288
f,6291
f,6294
f,6072
f,4464
f,6295
f,6297
f,6140
f,3556
f,6172
f,6285
f,1743
f,6306
f,6235
f,271
f,6309
f,304
f,6220
f,6314
f,6313
f,6323
f,3313
f,6321
f,6318
f,6327
f,5056
f,2492
f,6316
f,6335
f,6255
f,6236
f,5031
f,6303
f,6340
f,6342
f,1270
f,6334
f,6350
f,3531
f,6302
f,6325
f,5165
f,6351
f,6238
f,3843
f,6354
f,3831
f,6349
f,6312
f,6357
f,3877
f,3709
f,6310
f,4739
f,6191
f,6361
f,5214
f,6362
f,2494
f,2970
f,6363
f,6364
f,6367
f,6369
f,6336
f,6371
f,6379
f,6365
f,6289
f,6378
f,6382
f,5258
f,6345
f,6384
f,6383
f,4132
f,2686
f,6200
f,6347
f,3701
f,6359
f,6391
f,6381
f,6395
f,6311
f,2238
f,6320
f,6397
f,6403
f,6404
f,6402
f,6218
f,4938
f,404
f,6163
f,5471
f,6400
f,1150
f,6413
f,6125
f,6392
f,6414
f,5304
f,6415
f,5482
f,6420
f,6418
f,6296
f,6423
f,6416
f,6411
f,6427
f,6429
f,6428
f,6209
f,3035
f,6426
f,6435
f,6434
f,6308
f,6438
f,4190
f,5840
f,3686
f,6443
f,6445
f,6441
f,6444
f,1805
f,6234
f,6450
f,6449
f,6440
f,6159
f,6458
f,6396
f,6460
f,5676
f,6463
f,6472
f,6457
f,6469
f,3205
f,1365
f,6480
f,6252
f,6482
f,6475
f,6436
f,6486
f,6346
f,6487
f,787
f,6484
f,6385
f,6499
f,6387
f,6476
f,6507
f,6199
f,6512
f,6513
f,6516
f,6514
f,3791
f,6504
f,6519
f,6505
f,6501
f,6521
f,6528
f,4576
f,6529
f,6498
f,6097
f,6532
f,6533
f,716
f,6517
f,6525
f,6023
f,6196
f,6535
f,6408
f,6446
f,6536
f,6540
f,6510
f,6542
f,6541
f,6442
f,6543
f,6506
f,6546
f,6551
f,6524
f,5339
f,6548
f,6554
f,6558
f,1183
f,6555
f,6550
f,6478
f,5230
f,6557
f,6479
f,5837
f,6560
f,6208
f,6565
f,6569
f,6258
f,6576
f,1943
f,6503
f,6575
f,6393
f,4287
f,6583
f,6573
f,6580
f,6586
f,6539
f,6589
f,6483
f,6567
f,6591
f,6587
f,6593
f,6590
f,6595
f,6015
f,6582
f,6599
f,6581
f,6602
f,6603
f,6601
f,371
f,6604
f,6605
f,6607
f,1839
f,6459
f,6606
f,6578
f,6474
f,3980
f,6612
f,6262
f,3921
f,6454
f,6610
f,5512
f,6040
f,6615
f,6617
f,6596
f,4366
f,6588
f,2368
f,6624
f,6598
f,4391
f,6629
f,6633
f,6628
f,5804
f,4280
f,4325
f,4080
f,6637
f,6638
f,6424
f,6641
f,6644
f,6647
f,6282
f,6654
f,6630
f,6655
f,6656
f,6652
f,6659
f,6664
f,6662
f,6667
f,6666
f,1186
f,6670
f,6673
f,6675
f,6676
f,6677
f,6674
f,6680
f,5067
f,5994
f,6681
f,6625
f,6679
f,6646
f,2421
f,6687
f,6683
f,2286
f,6691
f,6690
f,6692
f,6693
f,6695
f,6696
f,4888
f,6682
f,6631
f,6389
f,6672
f,6701
f,6706
f,6703
f,33
f,2306
f,6708
f,6715
f,6714
f,6716
f,5615
f,6719
f,6721
f,6723
f,4841
f,5680
f,6713
f,2793
f,6728
f,6642
f,6727
f,6734
f,6732
f,6733
f,4398
f,6370
f,5749
f,6534
f,813
f,6739
f,6742
f,6741
f,6743
f,6746
f,6748
f,5491
f,6751
f,6467
f,6684
f,6720
f,6756
f,6757
f,6758
f,6749
f,6762
f,6764
f,5248
f,6766
f,5239
f,6771
f,2347
f,6685
f,6770
f,6776
f,6774
f,4834
f,6777
f,4842
f,6775
f,6523
f,6767
f,6783
f,6279
f,6782
f,5584
f,4899
f,6789
f,6791
f,6790
f,6793
f,6787
f,6773
f,6799
f,6390
f,6803
f,6806
f,6805
f,6809
f,6810
f,6815
f,6813
f,6820
f,6814
f,6317
f,6819
f,6811
f,3294
f,6822
f,6153
f,6823
f,6826
f,6824
f,6800
f,2219
f,5759
f,6829
f,6831
f,6832
f,5461
f,6837
f,6838
f,6780
f,6709
f,5452
f,6847
f,6836
f,3158
f,6794
f,1700
f,6855
f,6859
f,6858
f,6645
f,6860
f,6865
f,6871
f,6786
f,6867
f,6864
f,4655
f,6868
f,6874
f,6876
f,6877
f,6544
f,6880
f,6878
f,4315
f,6882
f,6801
f,6854
f,6718
f,6725
f,3769
f,4257
f,921
f,6888
f,6891
f,6887
f,6893
f,6896
f,6466
f,6879
f,6897
f,6616
f,6821
f,6726
f,6898
f,6900
f,6902
f,6906
f,6903
f,6907
f,6909
f,6912
f,6910
f,6861
f,6919
f,6917
f,6918
f,6921
f,6710
f,6778
f,6564
f,6152
f,6639
f,6925
f,6869
f,6784
f,6422
f,6927
f,2454
f,6929
f,6931
f,6792
f,6922
f,6627
f,6798
f,6935
f,6883
f,6937
f,6571
f,6863
f,6572
f,6886
f,6752
f,6943
f,6944
f,6946
f,5315
f,6908
f,5663
f,1576
f,6934
f,6952
f,6950
f,6945
f,6954
f,6923
f,2942
f,6955
f,6914
f,6960
f,6959
f,6956
f,6964
f,6842
f,4040
f,6970
f,6957
f,6971
f,2004
f,6972
f,4634
f,6974
f,6857
f,6862
f,5989
f,6978
f,6977
f,6975
f,6736
f,6911
f,6983
f,6609
f,6988
f,6991
f,6942
f,6985
f,6326
f,6993
f,6992
f,6961
f,5072
f,6995
f,6953
f,6997
f,6999
f,6996
f,6984
f,6951
f,6949
f,6948
f,7005
f,6998
f,7009
f,7007
f,6884
f,7014
f,195
f,7015
f,5357
f,6844
f,7016
f,6968
f,7025
f,7027
f,7003
f,7028
f,7029
f,7031
f,7030
f,5511
f,7032
f,7037
f,6579
f,6986
f,7033
f,7040
f,6938
f,5549
f,6711
f,2721
f,5171
f,608
f,7045
f,7043
f,7046
g,20
g,10
g,18
g,24
g,23
g,41
g,45
g,15
g,52
g,53
g,83
g,85
g,59
g,94
g,54
g,91
g,63
g,71
g,75
g,114
g,74
g,84
g,119
g,88
g,92
g,89
g,141
g,90
g,143
g,158
g,96
g,13
g,93
g,147
g,132
g,188
g,219
g,118
g,186
g,101
g,151
g,133
g,148
g,196
g,228
g,184
g,198
g,217
g,201
g,180
g,205
g,237
g,235
g,112
g,79
g,252
g,130
g,231
g,97
g,305
g,269
g,264
g,189
g,295
g,334
g,250
g,162
g,318
g,270
g,64
g,218
g,58
g,226
g,394
g,397
g,297
g,328
g,303
g,338
g,187
g,343
g,413
g,349
g,441
g,327
g,449
g,354
g,385
g,390
g,289
g,253
g,455
g,210
g,483
g,166
g,232
g,447
g,466
g,239
g,437
g,352
g,273
g,139
g,30
g,299
g,451
g,450
g,445
g,388
g,322
g,488
g,469
g,448
g,25
g,530
g,369
g,476
g,520
g,400
g,377
g,244
g,350
g,498
g,364
g,296
g,288
g,323
g,402
g,136
g,240
g,470
g,121
g,366
g,368
g,515
g,443
g,154
g,559
g,541
g,461
g,140
g,605
g,260
g,570
g,225
g,505
g,547
g,292
g,569
g,592
g,410
g,599
g,623
g,585
g,367
g,572
g,568
g,224
g,575
g,581
g,65
g,191
g,185
g,508
g,248
g,560
g,255
g,586
g,573
g,659
g,243
g,344
g,600
g,548
g,622
g,671
g,604
g,637
g,643
g,630
g,554
g,629
g,127
g,442
g,376
g,306
g,651
g,223
g,706
g,504
g,653
g,290
g,475
g,293
g,540
g,638
g,425
g,669
g,652
g,393
g,648
g,655
g,680
g,673
g,236
g,698
g,700
g,315
g,48
g,408
g,317
g,697
g,626
g,712
g,661
g,739
g,693
g,728
g,708
g,761
g,724
g,347
g,463
g,747
g,687
g,135
g,730
g,524
g,660
g,723
g,743
g,49
g,358
g,456
g,767
g,690
g,785
g,796
g,777
g,841
g,802
g,819
g,762
g,794
g,446
g,818
g,849
g,750
g,810
g,444
g,462
g,814
g,43
g,215
g,842
g,854
g,837
g,843
g,853
g,764
g,7
g,910
g,736
g,850
g,840
g,847
g,902
g,606
g,891
g,896
g,482
g,870
g,864
g,821
g,281
g,649
g,844
g,858
g,871
g,204
g,914
g,890
g,932
g,879
g,906
g,885
g,900
g,904
g,898
g,912
g,875
g,936
g,911
g,880
g,487
g,878
g,938
g,922
g,361
g,920
g,993
g,965
g,496
g,916
g,949
g,635
g,1008
g,855
g,963
g,928
g,686
g,591
g,782
g,877
g,493
g,899
g,998
g,962
g,980
g,990
g,314
g,1016
g,991
g,942
g,976
g,915
g,977
g,955
g,1063
g,845
g,995
g,948
g,988
g,435
g,929
g,656
g,778
g,969
g,994
g,1010
g,1009
g,1007
g,1021
g,50
g,766
g,882
g,1000
g,828
g,173
g,926
g,1037
g,971
g,987
g,1023
g,1071
g,567
g,611
g,645
g,1103
g,1030
g,1057
g,1022
g,103
g,748
g,952
g,1042
g,726
g,1002
g,1100
g,1062
g,2
g,1041
g,98
g,1036
g,1064
g,1048
g,1067
g,935
g,1053
g,1050
g,1074
g,1060
g,1081
g,1119
g,1058
g,746
g,1085
g,1108
g,1095
g,406
g,940
g,1105
g,1072
g,1164
g,1115
g,1162
g,1086
g,966
g,82
g,1101
g,964
g,1114
g,1195
g,1139
g,893
g,1047
g,1124
g,1120
g,1212
g,1161
g,1151
g,838
g,1134
g,251
g,1143
g,1142
g,60
g,1130
g,117
g,862
g,654
g,1136
g,1141
g,1159
g,1145
g,1236
g,1078
g,1171
g,1112
g,1188
g,283
g,1167
g,1137
g,1146
g,1194
g,835
g,1203
g,138
g,1117
g,1070
g,978
g,1196
g,1217
g,1170
g,1179
g,1220
g,1017
g,1221
g,199
g,1038
g,1245
g,809
g,1292
g,1222
g,1281
g,1224
g,1239
g,1264
g,1315
g,1187
g,774
g,457
g,1254
g,1011
g,1299
g,917
g,1263
g,833
g,1283
g,1216
g,1282
g,1293
g,683
g,1218
g,511
g,1346
g,1275
g,1286
g,1288
g,1342
g,1083
g,1314
g,1318
g,1321
g,471
g,1337
g,887
g,1304
g,1335
g,256
g,1351
g,1360
g,1332
g,1006
g,950
g,1366
g,1380
g,275
g,70
g,113
g,919
g,55
g,1383
g,1392
g,1395
g,1175
g,901
g,619
g,800
g,418
g,365
g,684
g,229
g,732
g,1435
g,797
g,598
g,613
g,128
g,1014
g,1424
g,1426
g,146
g,888
g,1437
g,1425
g,258
g,1001
g,1135
g,701
g,1430
g,156
g,1443
g,1329
g,1413
g,1461
g,1464
g,1128
g,552
g,12
g,1465
g,704
g,1258
g,614
g,1438
g,1478
g,1468
g,27
g,1479
g,1500
g,177
g,1505
g,1480
g,587
g,1504
g,1526
g,254
g,738
g,1441
g,1463
g,801
g,16
g,934
g,1517
g,1499
g,1466
g,1519
g,873
g,1476
g,1174
g,1298
g,1528
g,805
g,378
g,1553
g,268
g,1515
g,1559
g,257
g,401
g,676
g,521
g,1571
g,1524
g,1512
g,1467
g,1493
g,1543
g,1166
g,1568
g,640
g,1511
g,1585
g,1525
g,109
g,159
g,1450
g,1569
g,1226
g,1420
g,387
g,212
g,1555
g,1508
g,1577
g,1370
g,597
g,1611
g,1474
g,510
g,1407
g,958
g,81
g,1587
g,1589
g,407
g,1530
g,564
g,1612
g,1601
g,1487
g,1557
g,300
g,735
g,628
g,1276
g,694
g,1544
g,1410
g,421
g,1540
g,473
g,220
g,1625
g,1614
g,1453
g,1630
g,330
g,1537
g,1635
g,1632
g,1415
g,1652
g,755
g,1518
g,1664
g,1621
g,1096
g,1648
g,1665
g,1509
g,1667
g,1647
g,1565
g,1672
g,1661
g,679
g,1670
g,1012
g,1654
g,1696
g,1680
g,1434
g,601
g,1352
g,615
g,1690
g,359
g,1679
g,1712
g,1699
g,1695
g,696
g,580
g,192
g,1666
g,1598
g,1460
g,1693
g,1683
g,1686
g,1698
g,1193
g,1402
g,1704
g,1691
g,1728
g,1564
g,1747
g,1149
g,527
g,1734
g,1736
g,1726
g,1748
g,1730
g,1784
g,1742
g,1739
g,1710
g,1148
g,1763
g,1809
g,1471
g,1819
g,1746
g,1754
g,1029
g,1828
g,1822
g,1732
g,1803
g,1684
g,1594
g,1294
g,1802
g,1796
g,1807
g,1813
g,1806
g,169
g,1785
g,513
g,1716
g,1757
g,1657
g,1847
g,1343
g,1760
g,1825
g,1163
g,722
g,733
g,168
g,1724
g,1619
g,1797
g,1653
g,792
g,1801
g,1738
g,1795
g,1127
g,576
g,1328
g,1857
g,1841
g,1852
g,325
g,1851
g,1880
g,1877
g,1089
g,1873
g,1827
g,1867
g,1888
g,1722
g,115
g,1890
g,1015
g,35
g,181
g,639
g,1860
g,1905
g,1904
g,86
g,17
g,1937
g,1871
g,1913
g,1132
g,1931
g,985
g,1122
g,1917
g,1961
g,1926
g,1887
g,1955
g,1780
g,824
g,1916
g,1848
g,1947
g,1938
g,1879
g,972
g,171
g,1951
g,1818
g,1954
g,1869
g,1201
g,1915
g,1900
g,1989
g,1842
g,1952
g,1238
g,1521
g,1131
g,1992
g,1950
g,1990
g,1976
g,1185
g,1979
g,5
g,522
g,1126
g,539
g,1988
g,321
g,1980
g,1983
g,1993
g,465
g,1959
g,695
g,1231
g,2022
g,2013
g,1588
g,2005
g,2015
g,1256
g,1897
g,804
g,2049
g,2065
g,2041
g,1799
g,1284
g,577
g,1280
g,2031
g,2061
g,2037
g,1758
g,2044
g,1930
g,1087
g,1475
g,2050
g,2059
g,2043
g,2066
g,1373
g,416
g,1994
g,1234
g,2063
g,1055
g,2047
g,21
g,2082
g,2089
g,1325
g,2088
g,1513
g,2114
g,2099
g,2084
g,1582
g,2127
g,2139
g,2093
g,2138
g,2130
g,2128
g,2111
g,2019
g,116
g,1762
g,2121
g,2150
g,1861
g,930
g,2153
g,1783
g,2160
g,563
g,2180
g,2166
g,2001
g,1287
g,2173
g,2182
g,2115
g,415
g,1003
g,1914
g,1551
g,1856
g,2062
g,2193
g,2149
g,1853
g,817
g,2051
g,2185
g,532
g,1076
g,773
g,2104
g,2187
g,2194
g,1045
g,1455
g,1941
g,2195
g,2199
g,1489
g,866
g,1104
g,2208
g,1761
g,313
g,2212
g,1593
g,2215
g,2214
g,1872
g,2211
g,1189
g,2040
g,1677
g,674
g,2217
g,246
g,102
g,1192
g,1767
g,2227
g,1242
g,2118
g,73
g,634
g,2225
g,2183
g,2245
g,907
g,2048
g,2255
g,1631
g,1966
g,807
g,2228
g,2237
g,1846
g,2186
g,1378
g,2148
g,2133
g,1774
g,1249
g,1789
g,1079
g,2241
g,2243
g,2231
g,2269
g,1912
g,26
g,2253
g,2175
g,2264
g,2275
g,1444
g,2224
g,2295
g,2233
g,2210
g,2288
g,2249
g,2191
g,2313
g,2277
g,2303
g,665
g,2314
g,889
g,2293
g,2282
g,2164
g,2302
g,214
g,2307
g,2108
g,2179
g,2216
g,2311
g,2315
g,2326
g,2338
g,2321
g,2319
g,2333
g,681
g,1769
g,1073
g,2156
g,2325
g,1824
g,1844
g,2304
g,2270
g,2324
g,2328
g,2254
g,2351
g,2332
g,1925
g,1735
g,2007
g,2344
g,2334
g,588
g,1833
g,2350
g,1490
g,2370
g,2248
g,2360
g,2369
g,2358
g,2359
g,2257
g,2335
g,2297
g,2385
g,1779
g,1602
g,2391
g,2292
g,2375
g,2366
g,872
g,2377
g,2373
g,2363
g,2372
g,2346
g,2125
g,1772
g,428
g,811
g,1184
g,2403
g,2069
g,2393
g,1313
g,2387
g,2396
g,2349
g,1733
g,1552
g,2398
g,1396
g,2406
g,2343
g,2408
g,2414
g,2397
g,1268
g,2383
g,2392
g,2035
g,1566
g,2417
g,543
g,2425
g,1727
g,2207
g,2437
g,2317
g,2174
g,1792
g,2434
g,2443
g,2423
g,2441
g,1501
g,2155
g,2457
g,1908
g,1610
g,2087
g,427
g,2190
g,2433
g,2432
g,1999
g,2119
g,2450
g,2447
g,2459
g,1445
g,2449
g,1107
g,78
g,1225
g,2409
g,2455
g,262
g,2234
g,1978
g,2465
g,1092
g,675
g,2461
g,2430
g,1840
g,2267
g,2176
g,1584
g,1775
g,2444
g,2113
g,1682
g,2096
g,2440
g,1353
g,620
g,703
g,2485
g,2353
g,2294
g,2505
g,2484
g,2482
g,742
g,2512
g,2506
g,2520
g,2489
g,301
g,1427
g,2501
g,2527
g,2491
g,1414
g,2518
g,2058
g,1291
g,1199
g,2495
g,2340
g,1403
g,107
g,718
g,2218
g,1781
g,2510
g,175
g,2539
g,2476
g,996
g,2235
g,734
g,2528
g,937
g,2401
g,2415
g,501
g,584
g,2521
g,1898
g,2534
g,2570
g,2537
g,1059
g,2029
g,2499
g,2522
g,2561
g,2545
g,2551
g,2532
g,2060
g,2558
g,2519
g,2236
g,609
g,957
g,2589
g,2554
g,1350
g,2560
g,2546
g,1317
g,2574
g,2479
g,2008
g,2562
g,2556
g,2563
g,2581
g,509
g,621
g,2611
g,2614
g,458
g,2601
g,2078
g,2577
g,2584
g,2500
g,2268
g,2552
g,2361
g,1958
g,2436
g,632
g,80
g,2431
g,1312
g,2595
g,834
g,2262
g,2524
g,2083
g,2412
g,2606
g,2598
g,2591
g,2624
g,2613
g,2588
g,2596
g,2453
g,2341
g,2645
g,2629
g,1502
g,2615
g,2618
g,1409
g,2605
g,2367
g,2498
g,2630
g,2159
g,2617
g,2632
g,769
g,2626
g,574
g,2538
g,2679
g,2671
g,779
g,2683
g,1379
g,2690
g,1388
g,2157
g,2709
g,2703
g,2715
g,2712
g,1026
g,142
g,2728
g,2221
g,2171
g,2685
g,1197
g,122
g,200
g,2652
g,2706
g,1920
g,1567
g,2514
g,399
g,2720
g,2743
g,2751
g,2750
g,2732
g,1707
g,2758
g,2723
g,2747
g,2737
g,2762
g,2086
g,2755
g,2749
g,2789
g,2777
g,2426
g,2757
g,2782
g,2800
g,403
g,2567
g,2767
g,2502
g,14
g,342
g,2151
g,666
g,2819
g,2826
g,595
g,2794
g,1556
g,2834
g,1583
g,481
g,836
g,2761
g,2810
g,1615
g,104
g,1717
g,1507
g,2792
g,2780
g,2861
g,2847
g,1266
g,2831
g,2857
g,2673
g,1
g,863
g,2603
g,1633
g,644
g,803
g,2866
g,786
g,2209
g,2754
g,2850
g,2873
g,1850
g,2879
g,772
g,2872
g,2878
g,2796
g,62
g,2841
g,2890
g,565
g,1721
g,2783
g,2894
g,2753
g,2900
g,1740
g,2870
g,2907
g,468
g,2504
g,1545
g,2914
g,2815
g,2897
g,1658
g,1297
g,2079
g,744
g,2922
g,1005
g,2564
g,2912
g,2939
g,2918
g,2910
g,2808
g,2963
g,2704
g,2954
g,2924
g,2936
g,2785
g,2892
g,2860
g,688
g,2952
g,1719
g,1870
g,233
g,2973
g,2977
g,2599
g,1180
g,1251
g,975
g,1829
g,2988
g,2997
g,2708
g,2915
g,2990
g,2565
g,3002
g,2981
g,2993
g,2071
g,2905
g,2853
g,3004
g,1065
g,2999
g,881
g,3023
g,1923
g,3011
g,2982
g,2983
g,2987
g,2998
g,2887
g,1361
g,2855
g,825
g,2572
g,2735
g,2533
g,2637
g,2090
g,1144
g,1991
g,1307
g,3013
g,791
g,3026
g,3018
g,1768
g,2308
g,76
g,2832
g,3015
g,3005
g,2541
g,3033
g,3042
g,3034
g,3032
g,3054
g,1782
g,110
g,2919
g,3071
g,2906
g,924
g,2165
g,2478
g,3037
g,2610
g,3045
g,2033
g,2575
g,3093
g,3064
g,131
g,2571
g,3077
g,1711
g,2594
g,1446
g,1190
g,1227
g,2880
g,3087
g,267
g,2609
g,2590
g,3085
g,3088
g,3025
g,2021
g,3090
g,3031
g,3069
g,2619
g,3091
g,3081
g,3062
g,3000
g,3143
g,2103
g,335
g,2583
g,2579
g,2816
g,2098
g,947
g,3102
g,3058
g,3128
g,1311
g,3134
g,2634
g,3114
g,3130
g,479
g,2641
g,3132
g,1348
g,3111
g,3119
g,3173
g,1177
g,1907
g,3136
g,3101
g,2707
g,2331
g,1099
g,2672
g,1458
g,3170
g,2529
g,2787
g,2390
g,2682
g,2837
g,2172
g,2943
g,1608
g,3214
g,3223
g,1574
g,2903
g,2167
g,3224
g,1454
g,2852
g,2885
g,1405
g,2846
g,3218
g,3250
g,729
g,3249
g,3235
g,2154
g,1849
g,3245
g,3246
g,3251
g,2927
g,1230
g,3261
g,2863
g,2962
g,3272
g,3265
g,3248
g,2891
g,3266
g,795
g,1492
g,3258
g,3256
g,3234
g,3262
g,3184
g,3232
g,3259
g,1417
g,3271
g,1836
g,2888
g,2909
g,2946
g,3276
g,1160
g,2296
g,3298
g,3021
g,499
g,2838
g,3299
g,2627
g,2820
g,3308
g,1271
g,3320
g,3325
g,3304
g,339
g,2862
g,1024
g,3239
g,3329
g,2795
g,3326
g,3328
g,2597
g,2276
g,3125
g,3244
g,3316
g,1368
g,1703
g,3311
g,3300
g,3337
g,3346
g,668
g,3279
g,970
g,309
g,1109
g,1659
g,2923
g,3358
g,1641
g,3356
g,3061
g,806
g,2818
g,2229
g,1538
g,3230
g,3252
g,3373
g,3343
g,3359
g,3103
g,3367
g,3274
g,3267
g,2913
g,3390
g,1889
g,1121
g,2994
g,3263
g,2929
g,3376
g,1347
g,2934
g,3374
g,1214
g,3379
g,846
g,2763
g,2813
g,39
g,3399
g,2472
g,2978
g,1644
g,3417
g,2921
g,332
g,3420
g,3414
g,2473
g,3418
g,771
g,1838
g,3419
g,2203
g,1810
g,3301
g,438
g,3195
g,2511
g,3432
g,3339
g,1356
g,2247
g,3086
g,3445
g,3439
g,3453
g,2895
g,3236
g,1606
g,3441
g,3348
g,3431
g,3430
g,3059
g,2961
g,3448
g,2550
g,1295
g,1018
g,1895
g,2928
g,3442
g,3440
g,677
g,3428
g,3451
g,3133
g,108
g,1273
g,1088
g,3123
g,3457
g,3455
g,2768
g,3426
g,2568
g,1181
g,1033
g,3459
g,3476
g,1494
g,2842
g,754
g,3472
g,3434
g,2877
g,3012
g,3106
g,3377
g,3416
g,1153
g,3168
g,3461
g,1968
g,2724
g,2278
g,1052
g,3113
g,3478
g,183
g,1257
g,1300
g,11
g,2817
g,3335
g,1326
g,3479
g,2827
g,3493
g,3443
g,2136
g,3307
g,2122
g,3480
g,3454
g,3315
g,3513
g,3319
g,3206
g,2471
g,3198
g,2663
g,1715
g,3492
g,3505
g,3105
g,2687
g,2623
g,3500
g,867
g,3063
g,3511
g,558
g,3526
g,2010
g,2536
g,3512
g,3529
g,3524
g,1025
g,1831
g,3194
g,1316
g,3525
g,3220
g,1560
g,3548
g,3547
g,3549
g,3550
g,3552
g,2688
g,3270
g,3104
g,1406
g,1110
g,1308
g,99
g,3560
g,3383
g,1816
g,3462
g,506
g,884
g,3254
g,2772
g,2799
g,2717
g,3186
g,3570
g,3565
g,3572
g,3375
g,3573
g,3575
g,3568
g,2908
g,670
g,3576
g,3043
g,3580
g,362
g,2771
g,284
g,3594
g,3306
g,3588
g,3599
g,3518
g,2825
g,3321
g,3216
g,2984
g,3598
g,3481
g,238
g,1607
g,3412
g,165
g,3617
g,3333
g,2168
g,3616
g,3613
g,3589
g,1457
g,3592
g,3626
g,3584
g,2701
g,3144
g,2931
g,3641
g,3603
g,528
g,279
g,3657
g,927
g,3597
g,1741
g,3581
g,3655
g,3649
g,3645
g,3660
g,3659
g,3658
g,3606
g,3661
g,2975
g,3667
g,1082
g,3682
g,3120
g,319
g,3675
g,3644
g,3654
g,436
g,3679
g,3687
g,3694
g,3630
g,336
g,3698
g,2969
g,3696
g,3688
g,3487
g,1233
g,3697
g,3678
g,277
g,3699
g,3704
g,3092
g,3715
g,3702
g,3450
g,1637
g,2668
g,3484
g,3725
g,636
g,3721
g,3066
g,3639
g,3728
g,861
g,3736
g,2612
g,3695
g,3712
g,3732
g,3719
g,3331
g,3705
g,3723
g,3729
g,3731
g,3535
g,3030
g,3523
g,3089
g,1211
g,3693
g,3724
g,3750
g,3501
g,951
g,3742
g,3726
g,1118
g,3690
g,3716
g,1638
g,2876
g,3745
g,3398
g,3172
g,3080
g,3082
g,3752
g,3099
g,3291
g,3758
g,3537
g,357
g,1363
g,3740
g,2100
g,3768
g,2839
g,3774
g,3601
g,2636
g,1102
g,2493
g,3780
g,1628
g,3507
g,715
g,2272
g,1483
g,3775
g,3497
g,3789
g,3779
g,2746
g,3558
g,780
g,2958
g,1595
g,3438
g,2147
g,2260
g,3803
g,731
g,3811
g,3808
g,3647
g,1436
g,3766
g,596
g,3813
g,3677
g,3820
g,3824
g,3805
g,3289
g,398
g,160
g,3771
g,3823
g,3407
g,3486
g,3821
g,3652
g,2364
g,3851
g,1777
g,3858
g,3852
g,3815
g,3866
g,3163
g,3867
g,1646
g,3711
g,3832
g,3853
g,3802
g,3875
g,194
g,1597
g,3874
g,3837
g,3864
g,3878
g,3664
g,3871
g,431
g,3397
g,3322
g,3892
g,3193
g,1878
g,3900
g,740
g,1090
g,245
g,3468
g,2488
g,2146
g,1035
g,550
g,3909
g,3910
g,1882
g,1051
g,1091
g,3913
g,3812
g,3915
g,3887
g,3635
g,3187
g,179
g,3917
g,1206
g,2285
g,56
g,3923
g,381
g,3922
g,3920
g,3798
g,3010
g,3930
g,3738
g,2549
g,3928
g,2205
g,2395
g,3746
g,3931
g,3927
g,1228
g,3683
g,3932
g,3935
g,751
g,2362
g,3845
g,2670
g,3946
g,3951
g,2131
g,1756
g,3094
g,3072
g,3787
g,3408
g,412
g,1068
g,3947
g,459
g,1285
g,3959
g,3618
g,3941
g,3973
g,3963
g,2693
g,2056
g,396
g,3974
g,1290
g,3975
g,3983
g,2968
g,3466
g,3984
g,3563
g,3968
g,3991
g,3869
g,3977
g,72
g,3781
g,3595
g,3838
g,3571
g,3993
g,3624
g,3929
g,3989
g,3751
g,190
g,4002
g,3508
g,1671
g,3994
g,3806
g,4010
g,1485
g,3999
g,3908
g,3990
g,2775
g,4023
g,3632
g,1448
g,2824
g,4034
g,4050
g,193
g,4052
g,282
g,3896
g,3365
g,4026
g,1963
g,28
g,4055
g,360
g,452
g,4063
g,2689
g,4025
g,1596
g,3593
g,3982
g,4057
g,3992
g,4031
g,209
g,4001
g,4078
g,4072
g,710
g,4087
g,3986
g,2902
g,3221
g,4053
g,4081
g,4047
g,4091
g,4085
g,2094
g,4090
g,4100
g,4102
g,3515
g,4105
g,4113
g,4112
g,4115
g,4119
g,324
g,4030
g,4129
g,3449
g,4120
g,775
g,4038
g,3749
g,4128
